0.05	0.07	0.21	8	1	16	0	0	32	32	0.081120	0.109434	0.008887	0.007494	0.090041	0.095948	0.007494	0.007494	0.367221	0.105606	0.057801	0.008228	0.007494	0.094312	0.095849	0.007494	0.007494	0.457153	0.069419	0.084840	0.008041	0.007494	0.071574	0.096448	0.007494	0.007494	0.517107	0.082730	0.057250	0.008041	0.007494	0.078350	0.096244	0.007494	0.007494	0.517107	0.088162	0.317771	0.057408	0.006582	0.006582	0.006582	0.006582	0.097798	0.243549	0.122381	0.398501	0.055208	0.006582	0.006582	0.006582	0.006582	0.012359	0.269879	0.052072	0.341192	0.094253	0.006582	0.006582	0.019156	0.011473	0.012668	0.348868	0.089800	0.423078	0.089782	0.006582	0.006582	0.033699	0.018830	0.006582	0.348868	0.008451	0.092773	0.126166	0.051397	0.125119	0.048637	0.008451	0.008451	0.447906	0.008451	0.099290	0.102788	0.050262	0.109466	0.082095	0.008451	0.008451	0.346493	0.008451	0.058708	0.155870	0.012125	0.125543	0.033642	0.008451	0.008451	0.583123	0.010739	0.092703	0.094859	0.044187	0.117154	0.044707	0.008451	0.008451	0.414102	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.100357	0.054928	0.007819	0.007122	0.089625	0.091085	0.007122	0.007122	0.434431	0.115215	0.017241	0.007122	0.007122	0.095674	0.090965	0.007122	0.007122	0.519892	0.078618	0.054404	0.007641	0.007122	0.074456	0.091460	0.007122	0.007122	0.491405	0.085750	0.030155	0.007122	0.007122	0.095744	0.095118	0.007122	0.007122	0.434431	0.116202	0.378379	0.052420	0.006250	0.006250	0.006250	0.006250	0.011735	0.256252	0.156395	0.341846	0.022440	0.006250	0.006250	0.006250	0.006250	0.006250	0.281252	0.085265	0.401715	0.085249	0.006250	0.006250	0.031998	0.017879	0.006250	0.331252	0.147741	0.364981	0.037091	0.006250	0.006250	0.009012	0.007647	0.006250	0.331252	0.011966	0.140592	0.145544	0.071170	0.155000	0.116244	0.011966	0.011966	0.490623	0.011966	0.141572	0.097578	0.097632	0.197089	0.173157	0.011966	0.011966	0.107698	0.015206	0.131264	0.134317	0.062568	0.165886	0.063304	0.011966	0.011966	0.586355	0.051660	0.172725	0.048965	0.109996	0.251736	0.134383	0.011966	0.011966	0.107698	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.113188	0.016937	0.006997	0.006997	0.093991	0.089365	0.006997	0.006997	0.510747	0.110807	0.007642	0.006997	0.006997	0.094601	0.089356	0.006997	0.018122	0.510747	0.084241	0.029624	0.006997	0.006997	0.094060	0.093445	0.006997	0.006997	0.426789	0.100842	0.008706	0.006997	0.006997	0.095582	0.093662	0.006997	0.008235	0.426788	0.173976	0.380275	0.024963	0.006953	0.006953	0.006953	0.006953	0.006953	0.312869	0.205314	0.204428	0.007819	0.006953	0.006953	0.006953	0.006953	0.024078	0.312869	0.164349	0.406010	0.041261	0.006953	0.006953	0.010025	0.008507	0.006953	0.368490	0.198068	0.275558	0.014818	0.006953	0.006953	0.006953	0.006953	0.024141	0.312869	0.017088	0.202162	0.139340	0.139417	0.281440	0.247266	0.017088	0.017088	0.153791	0.017088	0.190249	0.084128	0.144142	0.342100	0.228025	0.017088	0.017088	0.017088	0.073769	0.246648	0.069921	0.157073	0.359475	0.191897	0.017088	0.017088	0.153791	0.126319	0.181990	0.049278	0.142664	0.320535	0.229241	0.017088	0.017088	0.085439	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.107051	0.007383	0.006759	0.006759	0.091395	0.086327	0.006759	0.017508	0.493436	0.089857	0.006759	0.006759	0.006759	0.086821	0.086415	0.006759	0.037412	0.493436	0.097424	0.008411	0.006759	0.006759	0.092343	0.090487	0.006759	0.007956	0.412322	0.082982	0.006759	0.006759	0.006759	0.073456	0.086732	0.006759	0.025778	0.493435	0.253846	0.252751	0.009667	0.008596	0.008596	0.008596	0.008596	0.029770	0.386825	0.274535	0.133793	0.008596	0.008596	0.008596	0.008596	0.051725	0.089761	0.249287	0.244887	0.340694	0.018321	0.008596	0.008596	0.008596	0.008596	0.029847	0.386825	0.225431	0.211727	0.008596	0.008596	0.008596	0.021280	0.035152	0.073206	0.352440	0.015238	0.169658	0.075023	0.128541	0.305075	0.203346	0.015238	0.015238	0.015238	0.050971	0.106459	0.024650	0.137715	0.282040	0.208837	0.015238	0.015238	0.259053	0.112648	0.162293	0.043945	0.127223	0.285844	0.204430	0.015238	0.015238	0.076192	0.133428	0.103700	0.021383	0.112284	0.267447	0.189935	0.015238	0.015238	0.502868	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.087233	0.006562	0.006562	0.006562	0.084285	0.083891	0.006562	0.036319	0.479026	0.066591	0.006562	0.006562	0.006562	0.079065	0.084005	0.006562	0.063220	0.479026	0.080558	0.006562	0.006562	0.006562	0.071311	0.084200	0.006562	0.025025	0.479025	0.055736	0.006562	0.006562	0.006562	0.063027	0.084436	0.006562	0.056039	0.479025	0.326203	0.158973	0.010214	0.010214	0.010214	0.010214	0.061459	0.106654	0.296203	0.336845	0.061687	0.010214	0.010214	0.010214	0.010214	0.120736	0.227441	0.173636	0.267857	0.251574	0.010214	0.010214	0.010214	0.025285	0.041768	0.086984	0.418770	0.356914	0.147688	0.010214	0.010214	0.010214	0.032417	0.094652	0.157078	0.214492	0.035781	0.074733	0.017304	0.096675	0.197989	0.146601	0.010697	0.010697	0.181853	0.068735	0.012577	0.012446	0.092799	0.140576	0.113903	0.010697	0.010697	0.609742	0.093665	0.072796	0.015011	0.078822	0.187745	0.133333	0.010697	0.010697	0.353009	0.107705	0.019862	0.011582	0.067313	0.214429	0.131502	0.010697	0.017719	0.438587	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.068989	0.006798	0.006798	0.006798	0.081912	0.087030	0.006798	0.065496	0.496275	0.053215	0.006798	0.006798	0.006798	0.097670	0.066902	0.006798	0.087620	0.496275	0.057743	0.006798	0.006798	0.006798	0.065297	0.087477	0.006798	0.058056	0.496275	0.042119	0.006798	0.006798	0.006798	0.090472	0.073953	0.006798	0.080723	0.414695	0.344029	0.063003	0.010432	0.010432	0.010432	0.010432	0.123311	0.232292	0.177340	0.306448	0.018164	0.010432	0.010432	0.010432	0.010432	0.187596	0.339074	0.135613	0.364527	0.150838	0.010432	0.010432	0.010432	0.033109	0.096671	0.160429	0.219067	0.415102	0.030918	0.010432	0.010432	0.010432	0.032705	0.187282	0.251838	0.010432	0.064900	0.011876	0.011751	0.087621	0.132733	0.107548	0.010100	0.010100	0.575724	0.084612	0.010100	0.011242	0.097390	0.134293	0.069691	0.010100	0.020374	0.494920	0.101696	0.018753	0.010936	0.063557	0.202465	0.124165	0.010100	0.016730	0.414117	0.072027	0.010100	0.010971	0.086071	0.193944	0.123000	0.010100	0.058937	0.171707	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.057702	0.007372	0.007371	0.007371	0.105905	0.072543	0.007371	0.095008	0.538120	0.031988	0.007372	0.007371	0.007371	0.130358	0.066052	0.007600	0.121688	0.449661	0.045670	0.007371	0.007371	0.007371	0.098101	0.080188	0.007371	0.087529	0.449661	0.023303	0.007371	0.007371	0.007371	0.131283	0.063343	0.007399	0.122489	0.420175	0.278834	0.016527	0.009492	0.009492	0.009492	0.009492	0.170691	0.308520	0.123393	0.210928	0.009492	0.009492	0.009492	0.009492	0.019166	0.242948	0.399238	0.123393	0.377697	0.028132	0.009492	0.009492	0.009492	0.029758	0.170406	0.229144	0.009492	0.301513	0.009492	0.009492	0.009492	0.009492	0.045236	0.251525	0.346849	0.009492	0.090671	0.010824	0.012047	0.104364	0.143911	0.074682	0.010824	0.021833	0.530364	0.084841	0.010824	0.010824	0.110886	0.139331	0.073839	0.010824	0.067547	0.530364	0.077185	0.010824	0.011757	0.092235	0.207833	0.131808	0.010824	0.063158	0.184004	0.031879	0.010824	0.011730	0.093239	0.188456	0.101416	0.016389	0.110578	0.400479	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.037167	0.008565	0.008565	0.008565	0.151465	0.076747	0.008831	0.141392	0.522470	0.008565	0.008565	0.008565	0.008565	0.170830	0.110221	0.020506	0.169967	0.316908	0.027076	0.008565	0.008565	0.008565	0.152540	0.073599	0.008597	0.142322	0.488209	0.008580	0.008565	0.008565	0.008565	0.176294	0.086443	0.010192	0.171279	0.385429	0.184495	0.008302	0.008302	0.008302	0.008302	0.016764	0.212503	0.349206	0.107929	0.133257	0.008302	0.008302	0.008302	0.008302	0.025051	0.266630	0.426021	0.107929	0.263728	0.008302	0.008302	0.008302	0.008302	0.039568	0.220004	0.303383	0.008302	0.187538	0.008302	0.008302	0.008302	0.008302	0.052864	0.280962	0.417857	0.008302	0.079736	0.010172	0.010172	0.104214	0.130947	0.069396	0.010172	0.063483	0.498452	0.029382	0.010172	0.010724	0.114533	0.124384	0.069400	0.026266	0.125609	0.498452	0.029960	0.010172	0.011024	0.087629	0.177116	0.095314	0.015403	0.103925	0.376382	0.011944	0.010172	0.011418	0.102966	0.166493	0.096131	0.037242	0.125174	0.376381	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.009923	0.009923	0.009923	0.009923	0.197922	0.127702	0.023758	0.196922	0.367167	0.009923	0.009923	0.009923	0.009923	0.243092	0.096358	0.036591	0.194831	0.367166	0.009941	0.009923	0.009923	0.009923	0.204253	0.100152	0.011808	0.198442	0.446554	0.009923	0.009923	0.009923	0.009923	0.238630	0.096847	0.022293	0.184365	0.367167	0.113705	0.007084	0.007084	0.007084	0.007084	0.021375	0.227510	0.363516	0.092094	0.073559	0.007084	0.007084	0.007084	0.007084	0.020867	0.297949	0.420745	0.092094	0.160023	0.007084	0.007084	0.007084	0.007084	0.045108	0.239740	0.356550	0.007084	0.076165	0.007084	0.007084	0.007084	0.007084	0.043699	0.300910	0.450215	0.007084	0.034637	0.011992	0.012642	0.135015	0.146627	0.081811	0.030963	0.148072	0.587589	0.011992	0.011992	0.015854	0.158375	0.145864	0.115830	0.080475	0.156258	0.251824	0.014080	0.011992	0.013460	0.121380	0.196267	0.113322	0.043902	0.147559	0.443690	0.021424	0.011992	0.012793	0.108923	0.215120	0.203537	0.045479	0.190077	0.059958	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.011466	0.011466	0.011466	0.011466	0.280888	0.111339	0.042280	0.225124	0.424254	0.011466	0.011466	0.011466	0.011466	0.295519	0.102218	0.116398	0.223538	0.149062	0.011466	0.011466	0.011466	0.011466	0.275733	0.111905	0.025759	0.213031	0.424254	0.011466	0.011466	0.011466	0.011466	0.302086	0.106602	0.111890	0.196665	0.149063	0.059027	0.005685	0.005685	0.005685	0.005685	0.016744	0.239084	0.337620	0.073900	0.042910	0.005685	0.005685	0.005685	0.005685	0.010547	0.299891	0.404112	0.073899	0.061118	0.005685	0.005685	0.005685	0.005685	0.035066	0.241461	0.361268	0.005685	0.024176	0.005685	0.005685	0.005685	0.005685	0.018583	0.301647	0.522193	0.005685	0.015406	0.015406	0.020368	0.203464	0.187391	0.148807	0.103385	0.200745	0.323517	0.015406	0.015406	0.093522	0.172083	0.189888	0.226943	0.154872	0.206992	0.015406	0.027523	0.015406	0.016435	0.139932	0.276363	0.261483	0.058427	0.244191	0.077028	0.032704	0.015406	0.029938	0.113722	0.262743	0.370892	0.087506	0.295201	0.015405	
