0.05	0.07	0.21	8	1	16	0	0	32	32	0.017090	0.004067	0.004067	0.004067	0.004067	0.041511	0.075033	0.019498	0.540894	0.032265	0.004067	0.004067	0.004067	0.004067	0.063072	0.106345	0.035509	0.459557	0.089414	0.004067	0.004067	0.004067	0.004067	0.007266	0.007985	0.026124	0.475824	0.087419	0.004067	0.004067	0.004067	0.004067	0.010048	0.011391	0.029613	0.475824	0.030439	0.003426	0.003426	0.003426	0.012711	0.003548	0.003426	0.003426	0.510478	0.027961	0.003426	0.003426	0.003426	0.020890	0.003548	0.003426	0.006044	0.483070	0.074911	0.003426	0.003426	0.003426	0.003426	0.003426	0.003426	0.003426	0.496774	0.063853	0.003426	0.003426	0.003426	0.003426	0.003426	0.003426	0.013158	0.496774	0.100510	0.004319	0.004319	0.004319	0.004319	0.004319	0.109659	0.038530	0.470775	0.151822	0.004319	0.004319	0.004319	0.004319	0.004319	0.013581	0.014970	0.470775	0.174738	0.007564	0.004319	0.004319	0.004319	0.004319	0.004319	0.029088	0.470775	0.184442	0.007878	0.004319	0.004319	0.004319	0.004319	0.004319	0.022897	0.470775	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.032768	0.004130	0.004130	0.004130	0.004130	0.064054	0.108000	0.036062	0.466712	0.091828	0.004130	0.004130	0.004130	0.004130	0.009740	0.010999	0.019156	0.516274	0.088780	0.004130	0.004130	0.004130	0.004130	0.010205	0.011569	0.030074	0.483233	0.105584	0.004130	0.004130	0.004130	0.004130	0.004130	0.004130	0.031266	0.483233	0.027990	0.003430	0.003430	0.003430	0.020912	0.003551	0.003430	0.006050	0.483579	0.037723	0.003430	0.003430	0.003430	0.003430	0.003430	0.003430	0.015709	0.511016	0.063920	0.003430	0.003430	0.003430	0.003430	0.003430	0.003430	0.013172	0.497298	0.042200	0.003430	0.003430	0.003430	0.003430	0.003430	0.003430	0.034123	0.497298	0.150959	0.004294	0.004294	0.004294	0.004294	0.004294	0.013504	0.014885	0.468098	0.169018	0.004294	0.004294	0.004294	0.004294	0.004294	0.008000	0.047357	0.468098	0.183393	0.007834	0.004294	0.004294	0.004294	0.004294	0.004294	0.022767	0.468098	0.180987	0.004294	0.004294	0.004294	0.004294	0.004294	0.004294	0.046000	0.468097	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.090513	0.004071	0.004071	0.004071	0.004071	0.009600	0.010841	0.018881	0.508881	0.052337	0.004071	0.004071	0.004071	0.004071	0.004071	0.039017	0.041338	0.525165	0.104072	0.004071	0.004071	0.004071	0.004071	0.004071	0.004071	0.030819	0.476313	0.061271	0.004071	0.004071	0.004071	0.004071	0.004071	0.056633	0.087496	0.443744	0.037237	0.003385	0.003385	0.003385	0.003385	0.003385	0.003385	0.015507	0.504438	0.035673	0.003385	0.003385	0.003385	0.003385	0.003385	0.003385	0.020803	0.504438	0.041656	0.003385	0.003385	0.003385	0.003385	0.003385	0.003385	0.033683	0.490896	0.033658	0.003385	0.003385	0.003385	0.003385	0.003385	0.003385	0.038965	0.490896	0.167646	0.004260	0.004260	0.004260	0.004260	0.004260	0.007935	0.046972	0.464298	0.138907	0.004260	0.004260	0.004260	0.004260	0.004260	0.011597	0.065996	0.481336	0.179518	0.004260	0.004260	0.004260	0.004260	0.004260	0.004260	0.045626	0.464298	0.170027	0.004260	0.004260	0.004260	0.004260	0.004260	0.004260	0.061814	0.464298	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.049830	0.003876	0.003876	0.003876	0.003876	0.003876	0.037148	0.039357	0.500007	0.003876	0.003876	0.003876	0.003876	0.003876	0.003876	0.076166	0.041912	0.562023	0.058336	0.003876	0.003876	0.003876	0.003876	0.003876	0.053919	0.083304	0.422486	0.007836	0.003876	0.003876	0.003876	0.003876	0.003876	0.108616	0.107597	0.453495	0.035167	0.003338	0.003338	0.003338	0.003338	0.003338	0.003338	0.020509	0.497292	0.007149	0.003338	0.003338	0.003338	0.003338	0.003338	0.012001	0.030344	0.523992	0.033182	0.003338	0.003338	0.003338	0.003338	0.003338	0.003338	0.038413	0.483942	0.019741	0.003338	0.003338	0.003338	0.003338	0.003338	0.013263	0.059776	0.483942	0.136380	0.004182	0.004182	0.004182	0.004182	0.004182	0.011386	0.064795	0.472582	0.134213	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.027229	0.506039	0.166935	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.060689	0.455853	0.170388	0.004182	0.004182	0.004182	0.004182	0.004182	0.004182	0.048163	0.455853	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.003691	0.003691	0.003691	0.003691	0.003691	0.003691	0.072538	0.039916	0.535251	0.019212	0.003691	0.003691	0.049828	0.021504	0.003691	0.019385	0.043030	0.505720	0.007463	0.003691	0.003691	0.003691	0.003691	0.003691	0.103443	0.102472	0.431893	0.041409	0.003691	0.003691	0.007345	0.005102	0.003691	0.024467	0.090481	0.476189	0.007048	0.003290	0.003290	0.003290	0.003290	0.003290	0.011832	0.029916	0.516598	0.017490	0.003290	0.003290	0.003290	0.003290	0.003290	0.010434	0.028594	0.516598	0.019462	0.003290	0.003290	0.003290	0.003290	0.003290	0.013076	0.058932	0.477113	0.035905	0.003290	0.003290	0.003290	0.003290	0.003290	0.012036	0.054675	0.477113	0.134158	0.004180	0.004180	0.004180	0.004180	0.004180	0.004180	0.027218	0.505833	0.152440	0.004180	0.004180	0.004180	0.004180	0.004180	0.004180	0.048018	0.472389	0.170319	0.004180	0.004180	0.004180	0.004180	0.004180	0.004180	0.048144	0.455668	0.165052	0.004180	0.004180	0.004180	0.004180	0.004180	0.004180	0.049440	0.455668	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.019505	0.003748	0.003748	0.050588	0.021832	0.003748	0.019680	0.043686	0.513433	0.035956	0.003748	0.003748	0.054679	0.023412	0.003748	0.003748	0.039827	0.498442	0.042041	0.003748	0.003748	0.007457	0.005180	0.003748	0.024840	0.091861	0.483451	0.067217	0.003748	0.003748	0.009444	0.005947	0.003748	0.003748	0.083001	0.468461	0.017482	0.003289	0.003289	0.003289	0.003289	0.003289	0.010429	0.028582	0.516374	0.035626	0.006563	0.003289	0.003289	0.003289	0.003289	0.003289	0.004048	0.516374	0.035889	0.003289	0.003289	0.003289	0.003289	0.003289	0.012031	0.054651	0.476906	0.066708	0.005966	0.003289	0.003289	0.003289	0.003289	0.003289	0.012427	0.476907	0.154903	0.004248	0.004248	0.004248	0.004248	0.004248	0.004248	0.048793	0.480019	0.180577	0.004248	0.004248	0.004248	0.004248	0.004248	0.004248	0.078234	0.463027	0.167718	0.004248	0.004248	0.004248	0.004248	0.004248	0.004248	0.050239	0.463028	0.164760	0.004248	0.004248	0.004248	0.004248	0.004248	0.004248	0.055326	0.463028	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.035270	0.003676	0.003676	0.053636	0.022965	0.003676	0.003676	0.039067	0.488934	0.011592	0.068472	0.003676	0.003676	0.003676	0.003676	0.003676	0.030867	0.547753	0.065935	0.003676	0.003676	0.009264	0.005834	0.003676	0.003676	0.081418	0.459525	0.033044	0.099069	0.003676	0.003676	0.003676	0.003676	0.003676	0.066241	0.459525	0.035429	0.006527	0.003271	0.003271	0.003271	0.003271	0.003271	0.004026	0.513520	0.023110	0.005470	0.003271	0.003271	0.003271	0.003271	0.003271	0.005752	0.526603	0.066339	0.005933	0.003271	0.003271	0.003271	0.003271	0.003271	0.012358	0.474270	0.043994	0.005147	0.003271	0.003271	0.003271	0.003271	0.003271	0.021130	0.474270	0.178504	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.077336	0.457711	0.124542	0.004239	0.004199	0.004199	0.004199	0.004199	0.004199	0.040693	0.508101	0.162868	0.004199	0.004199	0.004199	0.004199	0.004199	0.004199	0.054691	0.457711	0.165504	0.004239	0.004199	0.004199	0.004199	0.004199	0.004199	0.031500	0.457711	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.010803	0.063814	0.003426	0.003426	0.003426	0.003426	0.003426	0.028767	0.510494	0.007896	0.060793	0.003426	0.003426	0.003426	0.003426	0.003426	0.003426	0.551608	0.030797	0.092330	0.003426	0.003426	0.003426	0.003426	0.003426	0.061735	0.428267	0.026149	0.091263	0.003426	0.003426	0.003426	0.003426	0.003426	0.008705	0.469380	0.022946	0.005431	0.003248	0.003248	0.003248	0.003248	0.003248	0.005711	0.522858	0.006344	0.003248	0.003248	0.003248	0.003248	0.003248	0.019733	0.029806	0.522858	0.043681	0.005110	0.003248	0.003248	0.003248	0.003248	0.003248	0.020980	0.470897	0.011807	0.003248	0.003248	0.003248	0.003248	0.003248	0.026437	0.066491	0.470897	0.121535	0.004137	0.004098	0.004098	0.004098	0.004098	0.004098	0.039711	0.495831	0.070645	0.017855	0.004098	0.004098	0.004098	0.004098	0.004098	0.008807	0.528614	0.161508	0.004137	0.004098	0.004098	0.004098	0.004098	0.004098	0.030739	0.446658	0.162216	0.005628	0.004098	0.004098	0.004098	0.004098	0.004098	0.015223	0.446658	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.007503	0.057768	0.003256	0.003256	0.003256	0.003256	0.003256	0.003256	0.524162	0.008674	0.005828	0.003256	0.003256	0.003256	0.003256	0.003256	0.003256	0.550208	0.024848	0.086722	0.003256	0.003256	0.003256	0.003256	0.003256	0.008272	0.446026	0.015378	0.024525	0.008892	0.003256	0.003256	0.003256	0.003256	0.003256	0.459050	0.006259	0.003204	0.003204	0.003204	0.003204	0.003204	0.019470	0.029410	0.515901	0.003204	0.003204	0.003204	0.003204	0.003204	0.003204	0.019916	0.020994	0.528718	0.011650	0.003204	0.003204	0.003204	0.003204	0.003204	0.026085	0.065606	0.464631	0.006682	0.003204	0.003204	0.003204	0.003204	0.004725	0.027780	0.046670	0.477449	0.071761	0.018137	0.004163	0.004163	0.004163	0.004163	0.004162	0.008946	0.536963	0.105872	0.012182	0.004163	0.004163	0.004163	0.004163	0.004162	0.067675	0.470363	0.164778	0.005717	0.004163	0.004163	0.004163	0.004163	0.004162	0.015463	0.453713	0.170053	0.005588	0.004163	0.004163	0.004163	0.004163	0.004162	0.022473	0.453712	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.008645	0.005809	0.003245	0.003245	0.003245	0.003245	0.003245	0.003245	0.548384	0.008665	0.005852	0.003245	0.003245	0.003245	0.003245	0.003245	0.003245	0.548384	0.015327	0.024444	0.008862	0.003245	0.003245	0.003245	0.003245	0.003245	0.457528	0.010970	0.033433	0.019216	0.003245	0.003245	0.003245	0.003245	0.003245	0.431568	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.018866	0.019887	0.500830	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.549395	0.006329	0.003035	0.003035	0.003035	0.003035	0.004476	0.026315	0.044209	0.452265	0.014159	0.003035	0.003035	0.003035	0.003035	0.004476	0.004316	0.008593	0.488689	0.109343	0.012581	0.004299	0.004299	0.004299	0.004299	0.004299	0.069893	0.485780	0.114233	0.024416	0.004299	0.004299	0.004299	0.004299	0.021462	0.111333	0.468584	0.175627	0.005771	0.004299	0.004299	0.004299	0.004299	0.004299	0.023209	0.468584	0.171130	0.020076	0.004299	0.004299	0.004299	0.004299	0.004299	0.018619	0.468585	
