0.05	0.07	0.21	8	1	16	0	0	32	32	0.240090	0.005933	0.005933	0.005933	0.005933	0.005933	0.296102	0.259552	0.314430	0.241860	0.021951	0.005933	0.005933	0.005933	0.005933	0.110797	0.209796	0.243238	0.167604	0.041380	0.010359	0.005933	0.005933	0.005933	0.212368	0.439412	0.195777	0.280399	0.095211	0.031370	0.005933	0.005933	0.005933	0.032646	0.333732	0.077124	0.003948	0.003948	0.009952	0.043679	0.027512	0.003948	0.052774	0.022789	0.461936	0.017799	0.003948	0.009471	0.070854	0.064237	0.003948	0.008651	0.010080	0.493521	0.005320	0.019011	0.013256	0.065545	0.003948	0.003948	0.008883	0.005852	0.556692	0.028072	0.032006	0.016088	0.105028	0.008115	0.003948	0.003948	0.004572	0.446143	0.014318	0.006624	0.005059	0.049013	0.066633	0.023587	0.019828	0.025431	0.551440	0.045080	0.013309	0.079114	0.018013	0.049124	0.007833	0.005059	0.009923	0.571677	0.105380	0.028662	0.005059	0.075278	0.083587	0.005059	0.005059	0.017020	0.430022	0.155679	0.031780	0.009674	0.008605	0.073667	0.009230	0.005059	0.006479	0.328841	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.264943	0.024046	0.006499	0.006499	0.006499	0.006499	0.121371	0.229819	0.266453	0.258572	0.042915	0.013429	0.006499	0.006499	0.006499	0.120411	0.133259	0.396430	0.307160	0.104298	0.034364	0.006499	0.006499	0.006499	0.035762	0.365583	0.084485	0.375651	0.101323	0.075467	0.010380	0.006499	0.006499	0.015611	0.315568	0.162471	0.020222	0.004485	0.010759	0.080497	0.072979	0.004485	0.009828	0.011452	0.560683	0.043062	0.031082	0.010690	0.127098	0.097653	0.004485	0.004485	0.011977	0.417148	0.031892	0.036361	0.018278	0.119321	0.009219	0.004485	0.004485	0.005194	0.506857	0.049509	0.058244	0.016857	0.025197	0.010831	0.004485	0.004485	0.005001	0.435090	0.048976	0.014459	0.085952	0.019569	0.053369	0.008510	0.005496	0.010781	0.621085	0.066381	0.041751	0.120898	0.016150	0.008748	0.005969	0.005496	0.016100	0.467188	0.169134	0.034526	0.010510	0.009348	0.080033	0.010028	0.005496	0.007039	0.357261	0.124593	0.043621	0.012155	0.005496	0.008748	0.005969	0.005496	0.006261	0.423217	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.247600	0.041095	0.012859	0.006223	0.006223	0.006223	0.115302	0.127604	0.379609	0.185669	0.013479	0.029514	0.010200	0.006223	0.006223	0.015353	0.123803	0.479179	0.359712	0.097024	0.072264	0.009940	0.006223	0.006223	0.014949	0.302179	0.155577	0.270077	0.031371	0.107377	0.025661	0.006223	0.006223	0.006223	0.266246	0.255147	0.058772	0.042420	0.014590	0.173464	0.133277	0.006122	0.006122	0.016346	0.569326	0.067899	0.147179	0.062637	0.179811	0.012785	0.006122	0.006122	0.006122	0.299967	0.067570	0.079492	0.023006	0.034389	0.014783	0.006122	0.006122	0.006825	0.593812	0.068167	0.182128	0.052625	0.011809	0.006122	0.006122	0.006122	0.006122	0.250993	0.070405	0.044282	0.128227	0.017129	0.009278	0.006331	0.005830	0.017076	0.495509	0.131809	0.050659	0.011255	0.005830	0.005830	0.005830	0.005830	0.006827	0.448873	0.132146	0.046265	0.012892	0.005830	0.009278	0.006331	0.005830	0.006640	0.448873	0.131087	0.023756	0.005830	0.005830	0.005830	0.005830	0.005830	0.005941	0.518827	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.220335	0.015995	0.035024	0.012105	0.007385	0.007385	0.018220	0.146918	0.568644	0.115668	0.043706	0.151647	0.015873	0.007385	0.007385	0.007385	0.133144	0.273245	0.320502	0.037228	0.127424	0.030451	0.007385	0.007385	0.007385	0.315955	0.302785	0.129866	0.038394	0.176527	0.069109	0.011555	0.007385	0.007385	0.215629	0.243705	0.106656	0.231188	0.098390	0.282446	0.020082	0.009616	0.009616	0.009616	0.471188	0.149458	0.315994	0.116613	0.014048	0.009616	0.009616	0.009616	0.018212	0.009616	0.107077	0.286087	0.082664	0.018550	0.009616	0.009616	0.009616	0.009616	0.394259	0.134976	0.282851	0.068310	0.013358	0.009616	0.009616	0.009616	0.010014	0.355794	0.136976	0.052645	0.011696	0.006058	0.006058	0.006058	0.006058	0.007095	0.466469	0.158297	0.020958	0.006058	0.016990	0.064381	0.006058	0.006058	0.021579	0.442237	0.136225	0.024687	0.006058	0.006058	0.006058	0.006058	0.006058	0.006174	0.539165	0.128583	0.033410	0.010055	0.023520	0.101789	0.006058	0.006058	0.007771	0.442236	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.154688	0.058450	0.202804	0.021228	0.009876	0.009876	0.009876	0.178059	0.365421	0.071832	0.149177	0.277538	0.022506	0.009876	0.009876	0.009876	0.009876	0.246906	0.173675	0.051346	0.236077	0.092422	0.015453	0.009876	0.009876	0.288369	0.325916	0.034411	0.072504	0.250428	0.090240	0.018586	0.009876	0.009876	0.018045	0.483936	0.170836	0.361194	0.133293	0.016058	0.010992	0.010992	0.010992	0.020817	0.010992	0.234348	0.315120	0.163912	0.020242	0.010992	0.010992	0.010992	0.026901	0.054958	0.154283	0.323310	0.078081	0.015268	0.010992	0.010992	0.010992	0.011446	0.406687	0.186177	0.303889	0.065810	0.018348	0.010992	0.010992	0.010992	0.011446	0.450653	0.147520	0.019531	0.005646	0.015833	0.059998	0.005646	0.005646	0.020110	0.412128	0.085808	0.006901	0.005646	0.077809	0.128109	0.005646	0.005646	0.036760	0.502457	0.119829	0.031135	0.009371	0.021919	0.094859	0.005646	0.005646	0.007242	0.412128	0.073468	0.022823	0.011719	0.027692	0.134006	0.015004	0.005646	0.009084	0.547622	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.076950	0.159806	0.297312	0.024109	0.010580	0.010580	0.010580	0.010580	0.264498	0.130474	0.190416	0.159445	0.026349	0.010580	0.010580	0.010580	0.010580	0.391457	0.036862	0.077670	0.268271	0.096670	0.019910	0.010580	0.010580	0.019331	0.518416	0.059389	0.155011	0.183323	0.050073	0.010580	0.010580	0.010580	0.019331	0.391457	0.223125	0.300028	0.156061	0.019273	0.010465	0.010465	0.010465	0.025613	0.052326	0.216522	0.370622	0.150937	0.010527	0.010465	0.010465	0.010465	0.010695	0.136047	0.177260	0.289335	0.062658	0.017469	0.010465	0.010465	0.010465	0.010898	0.429070	0.141834	0.276575	0.133865	0.051750	0.010465	0.010465	0.010465	0.010465	0.429070	0.075966	0.006109	0.004998	0.068884	0.113415	0.004998	0.004998	0.032543	0.444825	0.051479	0.009204	0.004998	0.086485	0.095768	0.004998	0.004998	0.022651	0.464817	0.065041	0.020205	0.010375	0.024515	0.118636	0.013283	0.004998	0.008042	0.484809	0.046194	0.016256	0.004998	0.073481	0.154866	0.011650	0.004998	0.005717	0.504801	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.138901	0.202715	0.169744	0.028050	0.011263	0.011263	0.011263	0.011263	0.416741	0.050289	0.218816	0.315475	0.022644	0.011263	0.011263	0.011263	0.011263	0.236529	0.063225	0.165023	0.195164	0.053307	0.011263	0.011263	0.011263	0.020580	0.416741	0.045605	0.126884	0.352086	0.038621	0.011263	0.011263	0.011263	0.011263	0.371688	0.174777	0.299165	0.121836	0.008497	0.008447	0.008447	0.008447	0.008633	0.109817	0.143678	0.333435	0.087076	0.008447	0.008447	0.008447	0.008447	0.008447	0.211186	0.114488	0.223251	0.108055	0.041773	0.008447	0.008447	0.008447	0.008447	0.346344	0.030229	0.166193	0.126057	0.060613	0.017846	0.008447	0.008447	0.008447	0.650452	0.047870	0.008559	0.004648	0.080422	0.089055	0.004648	0.004648	0.021063	0.432232	0.022294	0.007933	0.004648	0.021880	0.066248	0.026546	0.086054	0.011313	0.543776	0.042956	0.015116	0.004648	0.068330	0.144010	0.010833	0.004648	0.005317	0.469413	0.046387	0.009508	0.004648	0.046903	0.151627	0.095803	0.175360	0.004648	0.413642	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.042597	0.185350	0.267225	0.019181	0.009541	0.009541	0.009541	0.009541	0.200353	0.022912	0.220288	0.391137	0.009541	0.009541	0.009541	0.009541	0.009541	0.085866	0.038630	0.107478	0.298237	0.032715	0.009541	0.009541	0.009541	0.009541	0.314841	0.021951	0.108490	0.360556	0.009541	0.009541	0.009541	0.027259	0.011274	0.543816	0.115850	0.268854	0.070211	0.006811	0.006811	0.006811	0.006811	0.006811	0.170283	0.063538	0.296766	0.039162	0.006811	0.006811	0.016534	0.073664	0.012286	0.170283	0.024374	0.134004	0.101642	0.048873	0.014390	0.006811	0.006811	0.006811	0.524470	0.011756	0.069250	0.040221	0.012383	0.026968	0.024945	0.015803	0.006811	0.660697	0.020005	0.007119	0.004171	0.019634	0.059448	0.023822	0.077222	0.010152	0.487965	0.004171	0.004171	0.004171	0.004171	0.041363	0.004171	0.117500	0.004556	0.571377	0.041626	0.008532	0.004171	0.042089	0.136064	0.085970	0.157362	0.004171	0.371187	0.054907	0.004574	0.004171	0.004171	0.061431	0.029119	0.241979	0.004988	0.387869	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.017986	0.172925	0.307041	0.007489	0.007489	0.007489	0.007489	0.007489	0.067404	0.010824	0.247003	0.357412	0.007489	0.007489	0.007489	0.007489	0.007489	0.157277	0.017232	0.085164	0.283035	0.007489	0.007489	0.007489	0.021398	0.008850	0.426893	0.009975	0.132254	0.399135	0.011198	0.007489	0.007489	0.016333	0.008343	0.456851	0.063317	0.295732	0.039026	0.006788	0.006788	0.016476	0.073407	0.012243	0.169690	0.007755	0.292377	0.070874	0.006788	0.013882	0.022463	0.074271	0.006788	0.278291	0.011715	0.069009	0.040081	0.012340	0.026874	0.024858	0.015748	0.006788	0.658395	0.076794	0.065851	0.154762	0.006788	0.020592	0.027654	0.035782	0.013137	0.468343	0.003950	0.003950	0.003950	0.003950	0.039179	0.003950	0.111295	0.004315	0.541203	0.020030	0.003950	0.003950	0.003950	0.003950	0.003950	0.024310	0.010761	0.588608	0.052007	0.004333	0.003950	0.003950	0.058187	0.027581	0.229200	0.004724	0.367386	0.031527	0.019731	0.015983	0.003950	0.013392	0.012967	0.039020	0.025500	0.383188	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.008386	0.191367	0.276907	0.005802	0.005802	0.005802	0.005802	0.005802	0.121851	0.009948	0.236898	0.327895	0.006949	0.005802	0.005802	0.006012	0.012310	0.098641	0.007728	0.102464	0.309232	0.008675	0.005802	0.005802	0.012654	0.006464	0.353948	0.005803	0.106087	0.636939	0.050510	0.005802	0.005802	0.007611	0.017070	0.214690	0.006802	0.256427	0.062160	0.005953	0.012175	0.019701	0.065139	0.005953	0.244073	0.031625	0.154069	0.035593	0.005953	0.010127	0.005953	0.005953	0.005953	0.672689	0.067352	0.057754	0.135733	0.005953	0.018060	0.024254	0.031382	0.011521	0.410757	0.067056	0.137260	0.126704	0.005953	0.010127	0.005953	0.016640	0.022422	0.386945	0.023827	0.004699	0.004699	0.004699	0.004699	0.004699	0.028920	0.012801	0.700214	0.103144	0.010408	0.025683	0.004699	0.004699	0.004699	0.006816	0.016115	0.474641	0.037505	0.023472	0.019014	0.004699	0.015931	0.015426	0.046418	0.030335	0.455844	0.062413	0.037505	0.058544	0.004699	0.011778	0.016654	0.021494	0.053912	0.211474	
0.05	0.76	0.21	8	1	16	0	160	32	32	0.008459	0.201446	0.278826	0.005909	0.004934	0.004934	0.005112	0.010468	0.083880	0.082503	0.170615	0.243800	0.005494	0.004934	0.004934	0.005112	0.021370	0.083880	0.004934	0.090212	0.541622	0.042951	0.004934	0.004934	0.006472	0.014515	0.182562	0.017969	0.190366	0.596468	0.028858	0.004934	0.004934	0.006472	0.014869	0.202298	0.028086	0.136828	0.031610	0.005287	0.008994	0.005287	0.005287	0.005287	0.597412	0.100901	0.059586	0.009459	0.005287	0.005287	0.005287	0.005607	0.014398	0.597412	0.059553	0.121900	0.112525	0.005287	0.008994	0.005287	0.014778	0.019913	0.343644	0.085873	0.150626	0.037537	0.005287	0.005287	0.005287	0.006425	0.052305	0.259054	0.153637	0.015504	0.038256	0.007000	0.007000	0.007000	0.010153	0.024003	0.707000	0.124051	0.079438	0.083238	0.007000	0.007000	0.007000	0.036530	0.049739	0.454999	0.092966	0.055866	0.087204	0.007000	0.017543	0.024807	0.032017	0.080305	0.315000	0.124781	0.058335	0.093996	0.007000	0.007000	0.007000	0.070017	0.145434	0.231000	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.083693	0.173076	0.247317	0.005573	0.005005	0.005005	0.005186	0.021678	0.085089	0.091263	0.174478	0.188888	0.005005	0.005005	0.005005	0.005005	0.043051	0.085089	0.018228	0.193112	0.605071	0.029275	0.005005	0.005005	0.006565	0.015084	0.205216	0.019241	0.299714	0.495740	0.005005	0.005005	0.005005	0.005005	0.006818	0.165174	0.117923	0.069638	0.011054	0.006179	0.006179	0.006179	0.006553	0.016827	0.698194	0.080318	0.155096	0.027375	0.009629	0.007338	0.006179	0.012308	0.025266	0.451046	0.100359	0.176036	0.043869	0.006179	0.006179	0.006179	0.007509	0.061129	0.302756	0.099637	0.292752	0.042589	0.006179	0.006179	0.006179	0.019248	0.064919	0.129753	0.163614	0.104773	0.109785	0.009232	0.009232	0.009232	0.048181	0.065602	0.600111	0.131251	0.204232	0.127057	0.009232	0.009232	0.009232	0.205578	0.084273	0.230812	0.164578	0.076939	0.123974	0.009232	0.009233	0.009232	0.092348	0.191816	0.304672	0.161328	0.144096	0.100533	0.009232	0.009233	0.009232	0.143248	0.155139	0.341602	
