0.05	0.07	0.21	8	1	16	0	0	32	32	0.002972	0.002972	0.002972	0.002972	0.002972	0.003077	0.009305	0.002972	0.514158	0.002972	0.002972	0.002972	0.003740	0.004217	0.003394	0.016397	0.002972	0.466606	0.002972	0.002972	0.002972	0.002972	0.002972	0.003289	0.004575	0.002972	0.526046	0.002972	0.002972	0.002972	0.004729	0.005531	0.003289	0.006498	0.002972	0.490382	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502684	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502684	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502684	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.006490	0.002777	0.491575	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.003277	0.003277	0.003277	0.004124	0.004651	0.003743	0.018081	0.003277	0.514526	0.003277	0.003277	0.003277	0.004124	0.006420	0.006228	0.013597	0.003277	0.501417	0.003277	0.003277	0.003277	0.005215	0.006099	0.003627	0.007166	0.003277	0.540744	0.003277	0.003277	0.003277	0.005215	0.010047	0.012874	0.014089	0.003277	0.435873	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.510988	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.510988	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.006597	0.002823	0.499696	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.012966	0.002823	0.477111	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.003345	0.003345	0.003345	0.004209	0.006554	0.006357	0.013879	0.003345	0.511812	0.003345	0.003345	0.003345	0.003345	0.003345	0.007386	0.013104	0.003345	0.538574	0.003345	0.003345	0.003345	0.005323	0.010255	0.013141	0.014381	0.003345	0.444909	0.003345	0.003345	0.005628	0.003345	0.003383	0.014966	0.010349	0.003345	0.498432	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505421	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505421	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505421	0.002792	0.002792	0.004931	0.002792	0.002792	0.002792	0.004931	0.002792	0.483082	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519530	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519530	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.013183	0.002870	0.485087	0.002870	0.002870	0.002870	0.002870	0.002870	0.003957	0.011702	0.002870	0.473605	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.003140	0.003140	0.003140	0.003140	0.003140	0.006932	0.012300	0.003140	0.505505	0.003140	0.003140	0.004187	0.004649	0.003141	0.007273	0.003140	0.003140	0.530623	0.003140	0.003140	0.005282	0.003140	0.003175	0.014047	0.009713	0.003140	0.467828	0.003140	0.003140	0.012751	0.006009	0.003140	0.003611	0.004992	0.003140	0.492946	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519433	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519433	0.002870	0.002870	0.005068	0.002870	0.002870	0.002870	0.005068	0.002870	0.496475	0.002870	0.002870	0.006906	0.002870	0.002870	0.002870	0.009144	0.002870	0.462037	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522399	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522399	0.002886	0.002886	0.002886	0.002886	0.002886	0.003979	0.011767	0.002886	0.476220	0.002886	0.002886	0.002886	0.002886	0.002886	0.003515	0.015029	0.002886	0.476221	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.003246	0.003246	0.004329	0.004807	0.003247	0.007520	0.003246	0.003246	0.548644	0.003246	0.003246	0.005662	0.005714	0.003247	0.007591	0.005639	0.003246	0.522673	0.003246	0.003246	0.013184	0.006213	0.003246	0.003734	0.005162	0.003246	0.509687	0.003246	0.003809	0.013997	0.010730	0.003810	0.004905	0.017836	0.003246	0.405802	0.002970	0.002970	0.002970	0.002970	0.002970	0.002970	0.002970	0.002970	0.537655	0.002970	0.002970	0.005202	0.002970	0.002970	0.002970	0.005213	0.002970	0.513892	0.002970	0.002970	0.007148	0.002970	0.002970	0.002970	0.009465	0.002970	0.478246	0.002970	0.002970	0.007663	0.002970	0.002970	0.002970	0.011980	0.002970	0.466364	0.003049	0.003049	0.003049	0.003049	0.003049	0.003049	0.003049	0.003049	0.551924	0.003049	0.003049	0.003049	0.003049	0.003049	0.003049	0.011554	0.003049	0.515332	0.003049	0.003049	0.003049	0.003049	0.003049	0.003714	0.015878	0.003049	0.503135	0.003049	0.003049	0.003049	0.003049	0.003049	0.003663	0.038540	0.003049	0.417754	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.003465	0.003465	0.006043	0.006098	0.003466	0.008101	0.006018	0.003465	0.557793	0.003465	0.003465	0.003465	0.003465	0.003465	0.006741	0.016641	0.003465	0.557793	0.003465	0.004065	0.014938	0.011451	0.004066	0.005235	0.019034	0.003465	0.433069	0.003465	0.004095	0.010280	0.005391	0.003765	0.009608	0.030590	0.003465	0.433069	0.003147	0.003147	0.005512	0.003147	0.003147	0.003147	0.005524	0.003147	0.544479	0.003147	0.003147	0.005512	0.003147	0.003147	0.003147	0.007985	0.003147	0.531890	0.003147	0.003147	0.008119	0.003147	0.003147	0.003147	0.012693	0.003147	0.494123	0.003147	0.003147	0.010266	0.003147	0.003147	0.005880	0.022612	0.003147	0.418588	0.003321	0.003321	0.003321	0.003321	0.003321	0.003321	0.012585	0.003321	0.561318	0.003321	0.003321	0.003321	0.003321	0.003321	0.003321	0.016014	0.003321	0.548032	0.003321	0.003321	0.003321	0.003321	0.003321	0.003990	0.041979	0.003321	0.455032	0.003321	0.003321	0.003321	0.003321	0.003321	0.004719	0.051533	0.003321	0.415176	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.003429	0.003429	0.003429	0.003429	0.003429	0.006672	0.016472	0.003429	0.552112	0.003429	0.003429	0.003429	0.003429	0.003429	0.007245	0.027171	0.003429	0.510961	0.003429	0.004053	0.010175	0.005336	0.003727	0.009510	0.030279	0.003429	0.428658	0.003429	0.003429	0.005869	0.003429	0.003429	0.010271	0.021265	0.003429	0.497244	0.003087	0.003087	0.005407	0.003087	0.003087	0.003087	0.007833	0.003087	0.521738	0.003087	0.003087	0.003087	0.003087	0.003087	0.003087	0.005502	0.003087	0.546435	0.003087	0.003087	0.010070	0.003087	0.003087	0.005768	0.022180	0.003087	0.410599	0.003087	0.003087	0.003087	0.003087	0.003087	0.004911	0.011392	0.003087	0.509389	0.003219	0.003219	0.003219	0.003219	0.003219	0.003219	0.015519	0.003219	0.531083	0.003219	0.003219	0.003219	0.003219	0.003219	0.004061	0.007042	0.003219	0.556832	0.003219	0.003219	0.003219	0.003219	0.003219	0.004573	0.049939	0.003219	0.402336	0.003219	0.003219	0.003219	0.003219	0.003219	0.006613	0.019338	0.003219	0.492459	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.003154	0.003154	0.003154	0.003154	0.003154	0.006663	0.024987	0.003154	0.469886	0.003154	0.003154	0.003154	0.003154	0.003154	0.003750	0.014991	0.003154	0.520344	0.003154	0.003154	0.005398	0.003154	0.003154	0.009445	0.019556	0.003154	0.457273	0.003154	0.003154	0.003154	0.003154	0.003154	0.003854	0.007040	0.003154	0.545573	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.005058	0.002838	0.502394	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.513748	0.002838	0.002838	0.002838	0.002838	0.002838	0.004515	0.010474	0.002838	0.468334	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.513748	0.002900	0.002900	0.002900	0.002900	0.002900	0.003658	0.006344	0.002900	0.501639	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.524837	0.002900	0.002900	0.002900	0.002900	0.002900	0.005957	0.017422	0.002900	0.443647	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.002900	0.524837	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003023	0.003023	0.003023	0.003023	0.003023	0.003595	0.014373	0.003023	0.498870	0.003023	0.003023	0.005578	0.003023	0.003023	0.004817	0.020224	0.003023	0.450494	0.003023	0.003023	0.003023	0.003023	0.003023	0.003695	0.006749	0.003023	0.523058	0.004395	0.004286	0.003023	0.003023	0.003023	0.003223	0.004777	0.003023	0.523058	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.003290	0.003290	0.006070	0.003290	0.003290	0.005242	0.022007	0.003290	0.490214	0.003290	0.003290	0.006070	0.003868	0.011772	0.006711	0.027754	0.003946	0.424414	0.004783	0.004664	0.003290	0.003290	0.003290	0.003507	0.005198	0.003290	0.569175	0.004783	0.004664	0.003290	0.004157	0.017774	0.004088	0.005198	0.003290	0.503374	0.003143	0.003143	0.003143	0.003143	0.003143	0.003143	0.003143	0.003143	0.568816	0.003143	0.003143	0.013565	0.038031	0.003143	0.003143	0.003143	0.003143	0.417970	0.003143	0.003143	0.003143	0.003143	0.003143	0.003143	0.003143	0.003143	0.568817	0.003143	0.003143	0.009066	0.038316	0.003143	0.003143	0.006825	0.003761	0.417970	0.003239	0.003239	0.003239	0.003239	0.003239	0.003239	0.003239	0.003239	0.586291	0.003239	0.003239	0.003532	0.021996	0.003354	0.003239	0.012629	0.008190	0.430811	0.003239	0.003239	0.003239	0.003239	0.003239	0.003239	0.003239	0.003239	0.586291	0.003239	0.003239	0.005456	0.027830	0.003354	0.003239	0.012349	0.018344	0.353070	
